date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2002-10-16,5.253405318615729,5.033533587308496,4.006990231667145,4.2124219113411305,3.643704485078436,3.749809389849206,3.721130972323635,3.70708197968572,3.665058702274141,3.7916038700701193,3.8714887994095215,3.819995867779705,4.1550691944381155,3.8601349282063953,3.8757829680295686,3.8658283551446755,3.7114748688838657,3.875635104081001,3.8792642151105325,3.820032766022616,3.734682851411258,5.636668456507807,3.9605141652440623,5.921161830187582,5.785680539707719,6.825507880599756,5.5658059110646025,6.564520841338317,6.308421520522866,5.670006313789147,4.829258069601811,5.49256827753391,4.172471296909469,5.302165982738918,3.551856212593447,3.9988390047908964,5.561374971444097,3.5970486553295564,4.185418053305198,5.067008393159608,3.9157552320199156,4.151585963482909,6.6233376816338225,5.691497342680092
2002-11-16,6.054365877211371,5.837114132453393,4.626236694713027,4.913472119213147,4.100952237386103,4.099500554465634,4.018732826931207,4.073254236548922,4.030852264554276,4.114349887149187,4.275280482378029,4.227054741335459,4.80206307212545,4.331320790606543,4.3171387831914325,4.276632886805795,4.238264958209516,4.244523819609096,4.3091148359584555,4.180459800173706,4.105290355936207,6.312386343178342,4.291264344687735,6.553877003114445,6.401380451706702,7.227856871490908,6.069141659547467,6.907622045984285,6.465507532135703,6.322897358685595,5.26635466383514,6.332321344645452,4.867152647304638,5.701013336516683,4.056150699448801,4.692898671318434,6.258803904864067,4.0847369468650045,4.6935468567439855,5.318583863686653,4.236592764436323,4.551353686587938,6.819611802485168,5.462227188364336
2002-12-16,7.061657824587199,6.540212062684666,4.898414603228798,5.247868625064542,4.207584544508712,4.299708054240463,4.230178070424845,4.2353931191792595,4.167228908052377,4.230090881499318,4.461539759328928,4.4018790002736745,5.330278134104792,4.46141959261252,4.492819251202809,4.4479476821270705,4.368908561147482,4.425567363065138,4.467876468399432,4.358809575158393,4.220388298178419,7.131648270439902,4.590244239100506,7.449506071514965,7.340219315898237,8.09308872276143,6.693540081522888,7.725864975013726,7.1732401361726,8.014664651867598,6.593351672193076,7.456313412889773,5.4535520729094475,7.037914569923902,4.1569295846041365,4.933685648508926,7.164567881697154,4.17908974071292,4.918314737031842,5.615695801442627,4.363939027745682,4.71143397211343,7.573093607297977,5.9598655833272
2003-01-16,6.147987685565734,5.851989433294009,4.631525474966631,4.8618781150613195,4.1492166100046886,4.30156249331578,4.304084256862316,4.217967341548614,4.152340336248326,4.251283070925553,4.4266886509334915,4.357534352443567,4.827890082319231,4.381106400557145,4.410818214505252,4.4137294364311614,4.255374859904325,4.443407681370904,4.430067739932063,4.398235699676125,4.205409175974611,6.108128112333538,4.308365101168345,6.414915653285593,6.23925431755425,7.648602947463491,6.130190416408581,7.445577805507655,7.2909525070936265,6.73335214491476,5.649918929986369,6.433653352459924,4.872860814339358,5.993826252013062,4.05986669853973,4.559774548476708,6.176123867435149,4.078477845928121,4.610108600658257,5.5584628905944875,4.358182947437857,4.595517843014483,7.451801625785376,6.533632249816913
2003-02-16,6.342681110857403,5.767035696377511,4.4206378824192525,4.719941420643957,3.8545757533067433,3.72676317384596,3.6718220606772816,3.7565136625305318,3.734512446204075,3.9093957501292107,3.8718859175805695,3.8452013774014806,5.092966878705773,4.060900403052724,4.031700873637689,3.9199783870190674,4.058459506864597,3.870250958256246,3.9398332709075574,3.8066543205783114,3.856521730537375,6.127194457952963,4.371133432668356,6.1782565605087605,6.051270490886229,6.116367853402423,5.848392805469186,6.379760808332156,5.589370912338556,6.826299760861554,5.477460756307922,6.4438156476274395,4.797243463698689,5.594983671229643,3.920384854534996,4.6239829397067185,6.01393216519843,3.9871490394304847,4.723802755257494,5.400249699180551,4.171226960821298,4.540763474085749,6.627228027357136,5.525824778784173
2003-03-16,5.577464161239775,5.207325663870605,4.062044381820545,4.272071778144288,3.6294041838721705,3.753001825399513,3.731810593834678,3.6841693543490486,3.6270262076364164,3.7078264264552754,3.8626442195961546,3.804634312710464,4.377771658919532,3.841027375900198,3.8685821406124736,3.851916732441491,3.7345518090112435,3.8698518918511016,3.864235774338413,3.8249438895076424,3.6740670676262934,5.450750241621697,3.7893929057668903,5.612204866913653,5.5175639310990645,6.213576632363453,5.270757159593572,6.137669734030431,5.764713401783498,6.199756894188763,5.160768989983024,5.80460961787423,4.3288050473102375,5.4612929950424,3.5565675813293134,4.018809877742286,5.52788694366612,3.5747711621963263,4.060313355412776,4.787538231637912,3.7989673808882927,4.009198617254671,6.237546285919807,5.367186272341295
2003-04-16,6.563340051412491,6.112837348437757,4.830653803625081,5.129737873082411,4.29671371340698,4.239415017067444,4.194391301849347,4.241411368338736,4.211610908945103,4.378525698242872,4.366304578135795,4.335076001746582,5.335950811427287,4.469443811273931,4.456191173933478,4.372152283096588,4.454537895899812,4.335568849469808,4.399414408110807,4.3002927998133345,4.320268059361516,6.508805134148794,4.82143836723788,6.6051066833934176,6.478547782013458,6.672213554963372,6.257000221654443,6.859379615842593,6.18445641298591,7.117391916328064,5.861875465276337,6.78815177446513,5.219538089375173,6.082226570401938,4.343263261982026,5.006983385011905,6.459517525038042,4.413788082373524,5.117312564751731,5.821857324032652,4.632831250622971,4.965751441935849,7.058494997343382,6.1060511310415135
2003-05-16,5.639749051853134,5.457071565833366,4.575422725116479,4.715651208416327,4.283633971206834,4.4022873785556556,4.362919201681737,4.303085904032894,4.229880114345202,4.251219775709363,4.538751819996415,4.459484559396207,4.735838343085917,4.573354308122636,4.5827137282674215,4.577045726243761,4.385472575872044,4.587943473754802,4.576353100537318,4.517514315068779,4.256172761579032,5.849144430027613,4.34241357508232,6.186035805227656,6.050462877771149,7.406929856019506,5.75758543034363,6.743206265992372,6.759271022147352,5.894558872093848,5.090998667658969,5.809048419556521,4.6176719513298705,5.515433935937053,4.140279504991564,4.479418645403652,5.8330896305941575,4.1343602477648576,4.557709260969264,5.082026596590729,4.294922809775512,4.483407802589506,6.513202066820868,5.35701025272843
2003-06-16,4.953436802870065,4.824496106140695,3.9911392641239636,4.19469942403315,3.6293758080429805,3.6595466757186332,3.627118020833931,3.631870102023658,3.5977659528022663,3.6180312388778337,3.7545272504651668,3.7264880622187175,4.071717523114496,3.7525940002134965,3.747790240247788,3.735211879480711,3.706986089667554,3.7180451004371977,3.758899573357885,3.6955653549502654,3.6282044685340153,5.066396608616451,3.708832661971555,5.24293152573216,5.149995876896726,5.735471299503931,4.844273376822397,5.494222920528089,5.306490816112287,5.322333963742349,4.607967107595683,5.241120824877333,4.229693174306948,4.881309330491353,3.5974367815630584,4.014494202131041,5.115404665089867,3.605216693923036,3.952789231202092,4.18596777260321,3.6546420402344992,3.8354432644622434,5.268189948532993,4.238119796820293
2003-07-16,4.674999811899451,4.513439662947617,3.8105600620570135,3.9213207233726157,3.6353639270468054,3.7696877461353617,3.7377706850304224,3.7101924062925136,3.6737131617081458,3.7080428879039333,3.8564340251253717,3.810153485543596,3.945615342164874,3.8342425446403317,3.8500363367215447,3.841594831010098,3.666074211847348,3.866769288736801,3.8522658245410724,3.8337018293262655,3.7028107281881644,4.815666072342746,3.5662240043983497,4.9668346565328605,4.883812864772068,5.676638416574421,4.655077650232485,5.313928198955408,5.172387878698875,4.876033303455914,4.189810461765628,4.796011011698876,3.774933102639524,4.523312717563469,3.496119412566419,3.7190691145029073,4.787642932806717,3.506651363342442,3.807542241311811,4.236607944476368,3.6819951012631926,3.792554030952446,5.278559938520648,4.356669306216097
2003-08-16,3.7255221372669305,3.5139716612579703,2.841772102489918,2.921455789326368,2.6694853043633855,2.8329672000582957,2.8139474217536558,2.7579324962082943,2.7152758765166496,2.7093083826580386,2.9065175905584155,2.8580172762652287,3.024980336214128,2.8566428267829393,2.8911830894661863,2.891742861916843,2.705333464309797,2.9226500077302346,2.894955222882731,2.8920858281731108,2.718491470820822,3.5993936169883436,2.4991911220206555,3.7119484186469327,3.667538991488447,4.452133182423402,3.4254706714323335,4.0869075080636454,4.054936677831855,4.026513142466758,3.380596214502747,3.8219329964368978,2.8583005835880653,3.632710947662664,2.523848691898208,2.690861622456097,3.676730484443917,2.5113570826335576,2.7012718370298865,3.002418393298593,2.636584244823135,2.6983795359875695,4.00104578060614,3.208176672969337
2003-09-16,3.8606786144758964,3.7524687133006616,3.0063894084814162,3.1306825292610827,2.7333235168065704,2.807222833838855,2.7592298902860866,2.748773229124648,2.702809325819749,2.6915942887776585,2.929576418534231,2.8776801930051734,3.052400595663173,2.919148539127965,2.918677401534447,2.933976540318665,2.804835902437049,2.9390418036345682,2.9481794329823754,2.8852583577718716,2.7161598465169154,3.7013191907276437,2.487241383958711,3.814453078265369,3.731115367479853,4.632137520569433,3.539385602585637,4.2701169763071345,4.231058551243591,4.132876643808949,3.40587037367276,4.064850505100049,3.0245959983756396,3.6567630869015395,2.623707615989355,2.8724979611074395,3.841838642246632,2.598715423067541,2.7876914115448024,3.060761427204444,2.651241031896754,2.7560067372485584,4.1266160520344055,3.214784591490304
2003-10-16,5.791354537393375,5.400055112863594,4.125581818157574,4.3859844632840765,3.651960323104557,3.7629798715781586,3.7366568934242195,3.7237266221550627,3.6830336758774798,3.821666638667725,3.8756719734241143,3.8301890933290816,4.448995250875204,3.8446142765632567,3.8707768668683937,3.8476846564938776,3.741410309411484,3.8557989691120653,3.8672220824277943,3.8146165933944394,3.757292095876562,5.908839225941143,4.056619455868726,6.157731790338902,6.031182669301763,6.866700378041753,5.760174255390895,6.785700767277154,6.387554295428494,6.493728354203011,5.3816882356718825,6.07905899273504,4.472545518294221,5.7744562241551165,3.5952778263413196,4.150200329009005,5.905113585409198,3.64891223988376,4.296310884245502,5.199989233506276,3.9718464571133327,4.234946154624939,6.880610962815867,5.927219052051351
2003-11-16,6.49728339197272,6.242466667117753,4.819354720621826,5.139378563183366,4.168936300598921,4.190236815519302,4.127496474832382,4.140875452165527,4.080310270678361,4.13544170853656,4.378768298385036,4.31801038716442,4.9877216131450774,4.408515993413777,4.3998284314404135,4.383929310099175,4.337982351896911,4.360865262840437,4.416464059854851,4.290049996007459,4.138361700737547,6.309960254195621,4.1835048531118435,6.535466035087039,6.35614430477321,7.474816979543653,6.109740519579614,7.265299546374647,6.9515000149907165,7.071138485763744,5.7733368386464745,6.902814298450714,5.15562193679182,6.071309025867132,4.124486229889184,4.806273082969443,6.452540040280781,4.1228871702242,4.658214906732078,5.292456901760304,4.230768902674856,4.532698300465985,7.0951534826707,5.732493374046853
2003-12-16,5.125787587915358,4.809888518576867,3.7259941859865187,3.8688949704957056,3.348682631307336,3.5587175965851987,3.541166896135326,3.423440199458717,3.3362788019842435,3.341122565445153,3.6862785721399085,3.593680774417125,3.962630551711433,3.6472703318796547,3.6986387238633855,3.6889932937542924,3.450983562167422,3.739145294224236,3.6882767456105148,3.678674401312405,3.348901037723568,4.938303338486463,3.168811790221318,5.13744573855902,5.034377019213568,6.297628898409201,4.790821557478253,5.945685667530811,5.798798603323769,5.652768489311569,4.575740016893564,5.299626060189447,3.7675232288376637,4.929844690137624,3.1653756592152127,3.5061599091923217,5.041644408602481,3.1362815258792613,3.4978993730258128,4.176972345277097,3.318945956432904,3.479579769069302,5.934822190870105,4.84935138889115
2004-01-16,6.38051778954411,6.212679792734104,5.042642549515859,5.214165708634767,4.508216941065446,4.511557735779396,4.525732691495045,4.435962457580652,4.368755480266158,4.472241284632862,4.620856309743835,4.541989834137533,5.037259661799597,4.655316894166248,4.664846977219917,4.612559030942458,4.652064657461505,4.673009007071756,4.617272545174086,4.630508248809302,4.445340729797366,6.105412852651297,4.282469578111729,6.314104502881511,6.155025854757976,7.627412601629654,6.06881698679233,7.40289195171149,7.294242246271766,6.801740475563505,5.683564362870147,6.677682486117708,5.028455245004901,6.018900568631418,4.383111744523156,4.75681113751488,6.259009655531557,4.333372823660056,4.691161907326355,5.5504387828972295,4.535439567105619,4.7211529372568695,7.421123057512779,6.487838496128727
2004-02-16,5.377010942268332,5.109658487434115,4.118236421819664,4.247136613455732,3.829850121160674,4.058139361419845,4.014190510765311,3.9435857288895093,3.8670066023599055,3.8804646147316175,4.214550899178315,4.130901386226417,4.325389659525888,4.1544021153121635,4.192046176578604,4.221552633782049,3.898842609991128,4.245620809027351,4.229367036766316,4.168603849330188,3.878754434533586,5.205993551506622,3.5963081846100726,5.387642131490767,5.254029562365915,6.505390451301727,5.164616426872816,6.323407973063657,6.169327102389369,5.754897338521086,4.7434710435933365,5.517163356673044,4.074383799007193,5.05465146025219,3.6216832654650912,3.9061508331727577,5.263208106792445,3.611062529439476,3.9475269000988287,4.710780961262589,3.8476769651522407,3.9871827860688738,6.398293561373057,5.466136278152303
2004-03-16,5.965076837723714,5.778415920728887,4.789248283287746,4.962077847951185,4.379982924920092,4.418505522036292,4.400544252476119,4.357758317678013,4.302830826008709,4.4115910789514,4.520349680450584,4.457509352774391,4.876845316857659,4.539384518768715,4.547134865037209,4.5016166313536345,4.482799737243649,4.537019731694531,4.513562733317002,4.500967281325552,4.376141410968489,6.02393698587241,4.395755808892508,6.124808105246355,6.027635517695612,6.67041294825384,5.8686635177641095,6.699359952643323,6.276777224235039,6.269570323774918,5.356051323117975,6.1749657153676685,4.822997159515148,5.724076174664862,4.281864979014589,4.667108594852134,6.0240318445173795,4.27910271208376,4.722895789628064,5.5006539789447855,4.507439804183771,4.712480519227766,6.894805372087595,6.086283572613203
2004-04-16,4.928984427017493,4.665622027332551,3.873816092725093,4.015797430326872,3.6365300577560227,3.720222406930747,3.7029632312963043,3.6639906120434413,3.6178909354424027,3.7231432214137796,3.8298889716428235,3.7744179926411556,4.182669530842916,3.879201030415476,3.885474860450157,3.853098382253655,3.7166215590194644,3.8629026434672804,3.863051403201267,3.8192975256331776,3.6813291165443545,5.004469256822133,3.808627904520141,5.13351798143084,5.007108223081487,5.700176945588525,4.990220688624566,5.71661647083618,5.398323448217318,5.187713277579008,4.335148249286532,5.001030199837316,3.891806333328336,4.58122986044032,3.553229304185291,3.879243603076723,4.918827640297598,3.593337084688392,4.0502202274993255,4.7824249099709055,3.840049876749838,4.033971490109669,5.934856504154316,5.2976597644550525
2004-05-16,3.4054136751796813,3.2353021466154117,2.8174383989524165,2.8371387650920505,2.775127079716654,2.9233062693206917,2.898437947257764,2.843442405146621,2.799615764397483,2.8063526185121535,2.984962784305895,2.932476146235053,2.991717312890873,2.9584768001187407,2.9856023999613392,2.980630130375434,2.7854104765850027,3.0125863762431333,2.976963998776081,2.9814776751817273,2.807309140844787,3.3318805156525038,2.596877273598555,3.3335904766534767,3.3142862146477983,3.664129682857012,3.2093604707843855,3.5963265663500095,3.442333413226855,3.5509477223061374,3.029964157183195,3.3914018227064933,2.6626600345298006,3.195763333074141,2.609161076856995,2.6559310907112463,3.2961072434379397,2.6025361608890365,2.7535967303015356,3.0912553924804036,2.759826236219467,2.797137903533224,3.7262588752935644,3.280853971021703
2004-06-16,4.662597301611991,4.565409007517328,3.9315858347201633,3.9755023428343352,3.684820610760211,3.701077509680255,3.7153159342026547,3.633274386039453,3.5862393949745774,3.595755803333363,3.7524765796387305,3.695700130683944,3.9314325308189697,3.78306535805081,3.793761983366505,3.7407093316271376,3.7672917245397874,3.803583335979343,3.736249055447351,3.7862176022829437,3.618211796801082,4.3953551512573314,3.258310097778191,4.438634402117855,4.4047979068676515,5.196780965200044,4.186804141137311,4.868290343522806,4.8611860873557475,4.818342988990219,4.18310300558286,4.772647514203242,3.7692334182708747,4.426074461640822,3.533949906158376,3.6351546167709485,4.521314801073024,3.465781714500154,3.545947291726948,3.783360118106279,3.513066064068014,3.561689407197182,4.775107845967566,3.959866925137616
